timestamp,ship_type,length,width,max_draught,min_draught,draught_variability,mean_moving_speed,max_speed,std_speed,sog_p10,sog_median,sog_p90,frac_time_slow,frac_time_fast,cog_variability,rot_mean_abs,rot_std,heading_cog_diff_mean,n_nav_statuses,fishing_ratio,anchor_ratio,underway_engine_ratio,moored_ratio,lat_std,lon_std,lat_mean,lon_mean,bbox_area,CargoX_ratio,CargoY_ratio,CargoZ_ratio,CargoOS_ratio,CargoReserved_ratio,n_pings,time_span_seconds,length_beam_ratio,draught_length_ratio,sog_bimodality,mean_ping_interval_seconds,week_start,imo
2026-05-25T00:00:00.000000,Cargo,100.0,16.0,5.8,5.8,0.0,9.397292831723437,10.4,0.7262772086036527,8.5,9.6,10.0,0.0,0.08723097780037282,39.58606912440738,0.0,0.0,1.4949161159125572,1,0.0,0.0,1.0,0.0,0.9676696705214882,1.6496319100082009,56.57221983905271,11.924265928486696,20.996740113778024,0.0,0.0,0.0,0.0,0.0,23604,145776,6.249999609375024,0.057999999420000004,2.065324254852572,6.176164046943185,2026-05-25T00:00:00.000000,9226798
2026-04-06T00:00:00.000000,Cargo,180.0,28.0,9.6,9.6,0.0,10.323747127560749,12.6,1.8956400084540013,8.7,10.8,11.9,0.005999414691249635,0.5976490098526973,129.92707875663595,0.0,0.0,2.250926738854746,1,0.0,0.0,1.0,0.0,1.174159779293819,1.2526729316954848,56.16591731909082,11.05753536659838,28.98480677399997,0.0,0.0,0.0,0.0,0.0,20502,204256,6.4285711989796,0.05333333303703704,1.6880833373665913,9.963221306277742,2026-04-06T00:00:00.000000,9597989
2025-05-26T00:00:00.000000,Cargo,189.0,32.0,12.0,12.0,0.0,11.977230046948357,12.2,0.12742714289327725,11.8,12.0,12.2,0.0,1.0,1.3430942283889362,0.0,0.0,0.8477699530516425,1,0.0,0.0,1.0,0.0,0.032379183555359244,0.3624190807923505,54.71216147300469,15.734488444835682,0.24687628324000355,0.0,0.0,0.0,0.0,0.0,852,17701,5.906249815429693,0.06349206315612665,3.1390240092803037,20.80023501762632,2025-05-26T00:00:00.000000,9624500
2025-09-29T00:00:00.000000,Cargo,170.0,24.0,6.9,6.9,0.0,14.875123610477962,16.6,0.7067504274409275,14.0,14.9,15.8,0.0,1.0,72.94026371402916,0.0,0.0,1.1353788967984013,1,0.0,0.0,1.0,0.0,0.837301913791176,2.104146245876124,56.79415057397341,10.976564633201248,25.492714499789965,0.0,0.0,0.0,0.0,0.0,28517,126157,7.083333038194456,0.040588235055363325,2.546864328972933,4.424077710758872,2025-09-29T00:00:00.000000,9087374
2025-08-11T00:00:00.000000,Cargo,88.0,13.0,4.9,4.9,0.0,7.718,12.7,1.527375792903961,6.8,7.0,10.1,0.00398406374501992,0.11553784860557768,42.4621651548933,0.0,0.0,2.8115537848605574,2,0.0,0.0,0.9960159362549801,0.00398406374501992,0.15785022206469024,0.5339896730965811,53.78425009561752,7.581420836653386,1.3444172098000085,0.0,0.0,0.0,0.0,0.0,251,66290,6.76923024852075,0.05568181754907026,2.1605670685396476,265.16,2025-08-11T00:00:00.000000,9496587
2025-10-27T00:00:00.000000,Cargo,189.0,32.0,12.2,12.2,0.0,9.201627709116963,11.7,3.4974223887610836,0.7,9.8,10.6,0.14199829966398123,0.3777984696975831,122.36528549721746,0.0,0.0,19.058461195903003,1,0.0,0.0,1.0,0.0,1.2609838390713317,1.547920761781342,56.13025660503623,11.518554539350632,25.23467529907601,0.0,0.0,0.0,0.0,0.0,49402,241113,5.906249815429693,0.06455026420872875,2.830655285206103,4.880731159288273,2025-10-27T00:00:00.000000,9287156
2026-03-02T00:00:00.000000,Cargo,151.0,24.0,8.4,7.3,1.1000000000000005,14.445386942733204,18.2,4.9184113153505296,5.0,15.9,17.3,0.061761158021712906,0.850008616232983,102.07027542324681,0.0,0.0,9.119855247285885,3,0.0,0.015509219369291746,0.9686369119420989,0.01585386868860934,0.5612564370340176,1.4920479914691769,55.22529080720317,11.326495413958298,153.11332891476303,1.0,0.0,0.0,0.0,0.0,29015,586498,6.2916664045139,0.05562913870444279,2.500807010752492,20.214310332942716,2026-03-02T00:00:00.000000,9458975
2025-07-07T00:00:00.000000,Cargo,89.0,13.0,4.1,4.1,0.0,8.020056701652793,12.9,3.041080868197665,1.3,8.7,11.2,0.06172394095186555,0.15691049577583355,76.2308366240039,0.0,0.0,13.937283906076186,1,0.0,0.0,1.0,0.0,0.910105206429489,1.8895160177588428,56.93315977914074,11.097413798592946,23.089199876682006,0.0,0.0,0.0,0.0,0.0,33261,178719,6.846153319526668,0.04606741521272567,3.2554204158493625,5.3733914612146725,2025-07-07T00:00:00.000000,9148207
2026-01-12T00:00:00.000000,Cargo,170.0,27.0,9.4,7.9,1.5,12.012384473197782,18.3,3.5737139386341146,6.7,11.7,15.3,0.03823016633420767,0.8437809226129707,108.94554689631687,1.256082428887807,2.743775700280046,4.630405076413212,2,0.0,0.0,0.9894607881634128,0.010539211836587244,0.8417495758041091,1.157206740142597,55.46099465027408,11.328252100884288,22.353233723700036,0.0,0.0,0.0,0.0,0.0,63667,453617,6.2962960631001454,0.05529411732179931,2.4064594260243233,7.124948952345051,2026-01-12T00:00:00.000000,9977426
2025-06-23T00:00:00.000000,Cargo,130.0,20.0,6.8,6.2,0.5999999999999996,14.783923744122584,18.4,2.8598382383456182,13.0,14.6,16.6,0.026023464802795805,0.9628931602596106,113.34173335457113,0.0,0.0,4.4752259111332995,2,0.0,0.0,0.9761857214178732,0.02381427858212681,0.8805437278995584,1.7423285914274849,56.47477024830255,11.0884199781328,40.79153622564003,0.0,0.0,0.0,0.0,0.0,80120,410631,6.499999675000016,0.05230769190532545,1.2588120170288162,5.125263670290443,2025-06-23T00:00:00.000000,9375252
2026-02-09T00:00:00.000000,Cargo,225.0,32.0,12.3,12.3,0.0,9.375541225241824,9.9,0.3799898367912925,8.9,9.5,9.8,0.0,0.0,2.4246044343855506,0.0,0.0,5.411331183786274,1,0.0,0.0,1.0,0.0,0.32089771845854737,0.015762219430155926,56.10623650391525,4.417007367572547,0.08579819260000077,0.0,0.0,0.0,0.0,0.0,2171,29623,7.031249780273445,0.05466666642370371,2.368478165420393,13.65115207373272,2026-02-09T00:00:00.000000,8110681
2025-11-24T00:00:00.000000,Cargo,88.0,12.0,5.6,5.6,0.0,8.181377899045021,11.4,2.7882081157906424,0.8,8.1,10.7,0.10187238236018724,0.10511620267717829,114.56004819450166,0.0,0.0,7.2480249650981365,2,0.0,0.0,0.9161123429416113,0.08388765705838877,0.31007842139297376,1.2610198578067946,54.99544712917796,11.948598290219264,6.689169262230003,0.0,0.0,0.0,0.0,0.0,24354,244942,7.3333327222222735,0.06363636291322315,3.550666248070382,10.057980536278897,2025-11-24T00:00:00.000000,9528512
2026-05-18T00:00:00.000000,Cargo,180.0,30.0,6.5,6.4,0.09999999999999964,10.920963358635554,13.0,1.9497540200991401,9.3,11.4,12.2,0.012252708249745378,0.7570753989074411,51.90233335782063,0.0,0.0,3.097700688250362,2,0.0,0.010832998981512916,0.9891670010184871,0.0,0.8822361048218998,2.1537778973932413,56.7351768746335,11.091119240208636,26.290336004099974,0.0,0.0,0.0,0.0,0.0,32401,179240,5.9999998000000065,0.03611111091049383,1.4873663460820534,5.5320987654320986,2026-05-18T00:00:00.000000,9496343
2025-07-07T00:00:00.000000,Cargo,89.0,12.0,5.6,3.5,2.0999999999999996,7.75800029713267,10.8,2.1173557476484306,6.1,6.4,10.4,0.0117724965050401,0.2365536016481495,71.26892980260666,0.0,0.0,3.192318446030461,2,0.0,0.0,0.995291001397984,0.00470899860201604,0.15580705398301614,0.9889363071981562,54.48037093297034,12.857227909425356,2.215996416878999,0.0,0.0,0.0,0.0,0.0,13591,604169,7.416666048611163,0.0629213476076253,2.03083396540316,44.456880058866815,2025-07-07T00:00:00.000000,9953949
2026-04-27T00:00:00.000000,Cargo,169.0,27.0,10.2,10.0,0.1999999999999993,11.2905933189297,92.4,3.353447742825603,10.4,11.1,11.7,0.0,0.9786245181756146,111.27926351954089,0.0,0.0,2.5460491570180785,1,0.0,0.0,1.0,0.0,1.0810920551922651,1.9787498218166284,56.148101435347925,10.871803048154772,36.97026454995495,0.0,0.0,0.0,0.0,0.0,54221,217973,6.259259027434851,0.060355029228668464,0.38766061439920024,4.020158613057912,2026-04-27T00:00:00.000000,9574200
2026-04-27T00:00:00.000000,Cargo,88.0,14.0,4.3,4.3,0.0,9.925159142101656,11.3,0.39008357129583876,9.5,10.0,10.4,0.0,0.4162178043286652,20.349279980509035,0.0,0.0,1.577729899128391,1,0.0,0.0,1.0,0.0,0.10368394814969235,1.791309733443839,54.59884578004113,12.77418440632651,8.030208193226004,0.0,0.0,0.0,0.0,0.0,10211,142544,6.285713836734726,0.04886363580836777,2.307191994316134,13.961214495592555,2026-04-27T00:00:00.000000,9911434
2026-01-12T00:00:00.000000,Cargo,98.0,13.0,5.7,5.4,0.2999999999999998,9.30542005420054,12.2,1.868322382106842,7.4,9.6,10.8,0.022679832070736684,0.20559607852334827,102.98309906647705,0.0,0.0,4.400037528732936,3,0.0,0.0,0.9829490817834275,0.017027464408846775,0.439992384315083,1.6081865794542993,57.24601493749561,10.009517466238245,438.83783242695995,0.0,0.0,0.0,0.0,0.0,42637,269876,7.538460958579926,0.058163264712619754,1.819813439451762,6.329768270944742,2026-01-12T00:00:00.000000,9835018
2026-06-15T00:00:00.000000,Cargo,134.0,22.0,6.9,6.6,0.3000000000000007,14.285835319036272,20.3,2.884231319509722,10.2,14.6,17.7,0.0,0.9398993910510988,86.16364986087875,0.0,0.0,2.7005295207836912,1,0.0,0.0,1.0,0.0,0.11371028437796485,0.5881014357088318,53.93701599655812,8.591174787132646,1.3400916329999895,0.2602594651840085,0.0,0.0,0.0,0.0,3777,105545,6.090908814049599,0.05149253692916018,2.600345315205015,27.951536016949152,2026-06-15T00:00:00.000000,9237371
2025-07-21T00:00:00.000000,Cargo,204.0,26.0,6.9,6.2,0.7000000000000002,15.452936253715407,21.7,3.8668165448315466,13.1,13.7,20.8,0.008194372815311443,0.9414646725116039,109.68684488599744,0.0,0.0,2.334390579336428,1,0.0,0.0,1.0,0.0,1.131827955600892,2.125183356334172,56.033872865967574,11.34844902825053,32.35954077691403,0.0,0.0,0.0,0.0,0.0,34902,439249,7.846153544378709,0.033823529245963095,1.9913016093277922,12.58557061402252,2025-07-21T00:00:00.000000,1022641
2025-12-29T00:00:00.000000,Cargo,134.0,24.0,8.5,8.5,0.0,11.890910720688419,13.5,2.3060984514595453,9.4,12.5,12.9,0.01627166607711355,0.8616908383445349,29.347764658162387,0.0,0.0,1.63926423770782,1,0.0,0.0,1.0,0.0,0.37438315993635674,1.7085014050778267,54.713338311018745,12.059445562698972,10.631229148669988,1.0,0.0,0.0,0.0,0.0,11308,91225,5.583333100694454,0.06343283534751616,1.517714250261335,8.068010966657823,2025-12-29T00:00:00.000000,9354454
2026-01-05T00:00:00.000000,Passenger,42.0,10.0,2.1,2.1,0.0,7.427723752046327,9.5,3.8701886912037273,0.0,7.3,8.5,0.37628631903020976,0.0,99.97635226087317,0.0,0.0,33.584447181066004,1,0.0,0.0,1.0,0.0,0.013483966721096328,0.036669290601916725,55.735450101904945,11.749652918537617,0.003093925279999433,0.0,0.0,0.0,0.0,0.0,129925,604779,4.199999580000043,0.04999999880952384,2.1962747767426056,4.6548674609771865,2026-01-05T00:00:00.000000,9287613
2025-08-25T00:00:00.000000,Passenger,40.0,11.0,3.0,3.0,0.0,7.931749182952981,10.7,4.318079161065321,0.0,0.1,9.4,0.5217383411694229,0.012784322980013434,107.0380357468472,0.0,0.0,58.81538458047005,1,0.0,0.0,1.0,0.0,0.019492340820241972,0.024920820648502217,55.076734105759975,10.230311839458494,0.02524484932800094,0.0,0.0,0.0,0.0,0.0,220348,604525,3.6363633057851543,0.07499999812500005,2.176893352920273,2.743513639849873,2025-08-25T00:00:00.000000,9628647
2025-07-07T00:00:00.000000,Passenger,285.0,32.0,8.2,8.2,0.0,13.958172508861757,14.7,0.12261582941760023,13.9,13.9,14.0,0.0,1.0,9.01092234694504,0.4382434029145334,0.7428611030540323,0.8281213076014179,1,0.0,0.0,1.0,0.0,0.6239790148197856,0.21472243802454083,56.17457189287121,4.015208259944861,7.162312746179998,0.0,0.0,0.0,0.0,0.0,2539,73532,8.906249721679696,0.028771929723607263,0.8155487340112694,28.972419227738378,2025-07-07T00:00:00.000000,9226906
2025-11-03T00:00:00.000000,Passenger,170.0,27.0,5.3,5.3,0.0,13.11456085369724,18.7,6.101706886198484,0.0,15.0,16.4,0.14995649668357836,0.6783183990779557,96.1836325183417,3.616263460604074,9.718763076963837,20.261849286432614,1,0.0,0.0,1.0,0.0,0.13529457139987647,0.056391964709595975,54.41497966026735,11.983357320054466,0.0791344349999995,0.0,0.0,0.0,0.0,0.0,176998,604589,6.2962960631001454,0.03117647040484429,2.687772064129017,3.4158149573156606,2025-11-03T00:00:00.000000,9587867
2025-08-11T00:00:00.000000,Passenger,32.0,7.0,1.7,1.7,0.0,5.309523809523809,9.2,2.647239843285604,0.0,4.6,7.8,0.2,0.0,111.80240174328866,0.0,0.0,5.587209302325583,2,0.0,0.0,0.67,0.33,0.012862523312007447,0.011341198578562393,53.45816073999998,8.114822439999998,0.003244339177000277,0.0,0.0,0.0,0.0,0.0,100,61980,4.57142791836744,0.053124998339843806,2.946464058902584,626.060606060606,2025-08-11T00:00:00.000000,7636951
2025-07-28T00:00:00.000000,Passenger,,,2.1,2.1,0.0,5.805627263747119,10.7,3.2351056220191086,0.0,0.1,7.4,0.5907165942271259,0.0055583416917418926,102.51469018752373,0.0,0.0,60.90159366989858,3,0.0,0.0,0.9052713696645492,0.09450573944054386,0.012285390232961867,0.011309787389989744,55.765225675317616,11.316662830895464,0.0008406516749999979,0.0,0.0,0.0,0.0,0.0,71784,604560,,,2.287405289715453,8.422049788947243,2025-07-28T00:00:00.000000,9074377
2026-05-18T00:00:00.000000,Passenger,96.0,14.0,4.6,4.6,0.0,6.222493150684931,11.0,3.439853905824666,0.0,0.0,8.1,0.5118078175895765,0.004478827361563518,82.43871643857953,0.0,0.0,7.000366449511402,1,0.0,0.0,1.0,0.0,0.0005523381739687491,0.011649301196636033,58.302015239549405,11.513862812296416,8.80358039998493e-05,0.0,0.0,0.0,0.0,0.0,7368,505862,6.857142367346974,0.047916666167534726,2.3547504827265717,68.66594271752409,2026-05-18T00:00:00.000000,9061241
2025-12-01T00:00:00.000000,Passenger,42.0,8.0,1.1,1.1,0.0,9.449196326061998,16.9,3.21317697519088,0.0,0.1,2.1,0.28085094671950683,0.012613753119037134,47.372202781977435,,,,1,0.0,0.0,0.0,0.0,16.4414747898936,5.985004782581913,79.53875905910574,4.171999190316307,461.13026506916,0.0,0.0,0.0,0.0,0.0,109008,604662,5.2499993437500825,0.026190475566893443,0.6535585691842198,5.547001568706597,2025-12-01T00:00:00.000000,8917065
2025-08-18T00:00:00.000000,Passenger,24.0,6.0,1.3,1.3,0.0,,0.3,0.03168790564447208,0.0,0.0,0.1,1.0,0.0,79.33028204694025,,,,1,0.0,0.0,1.0,0.0,3.545687975331294e-05,4.675683610163416e-05,53.87069774349084,8.707000859691417,2.0098400000101262e-07,0.0,0.0,0.0,0.0,0.0,2074,267435,3.9999993333334443,0.054166664409722315,3.155678555830606,129.00868306801738,2025-08-18T00:00:00.000000,8802105
2026-04-27T00:00:00.000000,Passenger,110.0,18.0,4.3,4.3,0.0,11.988781788351108,15.4,5.855765563092296,0.0,12.4,14.3,0.24867724867724866,0.6213818860877685,95.98322181700522,0.0,0.0,16.25385932150638,2,0.0,0.0,0.9372860255213197,0.06271397447868036,0.004962170006263276,0.05808607331727032,59.41284120152506,10.559399322906941,0.003876506135998932,0.0,0.0,0.0,0.0,0.0,6426,458060,6.111110771604957,0.039090908735537194,2.4420372372986976,71.29338521400778,2026-04-27T00:00:00.000000,9144081
2026-06-15T00:00:00.000000,Passenger,211.0,26.0,6.6,6.6,0.0,11.722646802144371,17.5,3.923880331546338,8.1,11.7,15.9,0.044729960476196165,0.6198550395835075,76.24181621084263,2.12761251955434,4.034397452947301,6.847862961989631,2,0.0,0.0,0.9667689588880796,0.03323104111192043,1.0698969803149267,1.3173936278448102,55.9729735003642,11.593725713219579,40.51302461810001,0.0,0.0,0.0,0.0,0.0,83747,447807,8.11538430325445,0.03127962070483592,1.987827699398378,5.347204642609796,2026-06-15T00:00:00.000000,9437866
2026-04-06T00:00:00.000000,Passenger,178.0,30.0,6.5,6.3,0.20000000000000018,15.944784592898975,18.5,2.412777486113071,15.2,16.1,16.9,0.014952575056831544,0.9733087716547778,97.98261715017703,1.3137796895821903,2.8964923003692045,3.4322626793133177,2,0.0,0.0,0.9925335110135611,0.007466488986438818,0.7296879481863043,0.5611648893673987,56.87126724332719,11.944937731206398,6.068480538971996,0.0,0.0,0.0,0.0,0.0,102056,604515,5.933333135555562,0.03651685372743341,0.7045818792667781,5.923423644113468,2026-04-06T00:00:00.000000,8701674
2025-10-27T00:00:00.000000,Passenger,27.0,7.0,2.8,2.8,0.0,,0.2,0.024192503195567233,0.0,0.0,0.0,0.9971837884167993,0.0,100.94210405598986,0.0,0.0,48.053867028493904,2,0.0,0.0,0.0,0.9980408962899473,2.4397021408692643,0.6362877766644309,55.86660523558222,12.79028337884168,1163.237929771656,0.0,0.0,0.0,0.0,0.0,8167,604602,3.857142306122528,0.10370369986282592,0.0,74.03894195444526,2025-10-27T00:00:00.000000,5305302
2025-06-30T00:00:00.000000,Passenger,98.0,18.0,3.3,3.3,0.0,10.316552155423999,14.4,5.47262464541287,0.0,7.4,12.2,0.4406727843129877,0.3845697971393497,86.4691119339253,2.6869072871146806,5.317833180018696,2.369982284162041,2,0.0,0.0,0.9963783282927816,0.003621671707218415,0.02516173022328129,0.0753648495090491,54.90974516924495,10.907493991590199,0.014148821939000366,0.0,0.0,0.0,0.0,0.0,212609,604497,5.444444141975326,0.03367346904414827,2.229277277576255,2.843246726369657,2025-06-30T00:00:00.000000,9596428
2026-06-01T00:00:00.000000,Passenger,144.0,21.0,4.0,4.0,0.0,9.4025,13.9,5.909207359105214,0.0,4.4,13.6,0.376,0.368,129.99094389300183,0.0,0.0,12.50559999999999,1,0.0,0.0,1.0,0.0,0.0064429440908486384,0.06680979481651458,59.412562216,10.541159567999996,0.003729959959999959,0.0,1.0,0.0,0.0,0.0,125,8893,6.85714253061226,0.027777777584876547,2.3014927167095767,71.71774193548387,2026-06-01T00:00:00.000000,9769219
2026-03-16T00:00:00.000000,Passenger,31.0,10.0,2.0,2.0,0.0,9.215048745073636,12.4,4.774775099127806,0.0,0.0,10.4,0.5910374954148981,0.2072561321271538,106.2619920129572,0.0,0.0,35.503274611991344,1,0.0,0.0,1.0,0.0,0.032831419356438116,0.06022087421373357,54.98937647234886,10.478691960975423,0.017560499874999226,0.0,0.0,0.0,0.0,0.0,209919,604764,3.0999996900000313,0.06451612695109267,2.1781126034160505,2.8809535151821186,2026-03-16T00:00:00.000000,9169794
2026-06-08T00:00:00.000000,Passenger,48.0,12.0,2.5,2.5,0.0,9.681316364043518,11.8,4.687984056994903,0.0,10.3,10.9,0.2665288827754007,0.5670521389912284,99.29890653949612,0.0,0.0,29.449109661007576,3,0.0,0.0,0.9832240048109158,0.016727609541649674,0.2485499710440206,0.10898913431461585,55.83138990749356,11.217829372645522,399.24256704522594,0.0,0.0,0.0,0.0,0.0,144671,591533,3.9999996666666946,0.05208333224826391,2.3250927354677042,4.088843575032834,2026-06-08T00:00:00.000000,9178185
2026-06-22T00:00:00.000000,Passenger,332.0,52.0,8.8,8.8,0.0,18.097828041884497,45.1,3.418292930642108,15.8,18.6,20.3,0.01183851362560135,0.9631950413970954,96.50587680664184,1.4751986909770922,2.205421282135566,3.259148916913051,2,0.0,0.0,0.9908458881901401,0.009154111809859899,1.0869172517701249,1.1356425754886665,56.233569567238234,10.94081748589181,25.711836275826002,0.0,0.0,0.0,0.0,0.0,132618,604642,6.384615261834322,0.026506024016548124,1.3164461837705979,4.559309892396902,2026-06-22T00:00:00.000000,9901544
2025-11-24T00:00:00.000000,Passenger,48.0,12.0,2.5,2.5,0.0,8.839914553859083,10.7,3.9082689320739052,0.0,0.0,9.5,0.7567530438067762,0.0296052066697577,51.49486294994782,0.0,0.0,20.22456854360929,1,0.0,0.0,0.0,0.0,0.02289204020764854,0.07903365909920866,55.77723543054626,10.227770364672953,0.013441668696000412,0.0,0.0,0.0,0.0,0.0,58233,604575,3.9999996666666946,0.05208333224826391,2.4307430564190504,10.382178183816459,2025-11-24T00:00:00.000000,9157105
2025-05-26T00:00:00.000000,Passenger,199.0,26.0,6.1,5.6,0.5,14.542192082111436,16.3,3.7437310149169574,12.1,15.2,15.8,0.02921268257926612,0.9144994656216602,87.8466370718384,2.363733523334521,6.525136114202147,9.01294117647059,2,0.0,0.0,0.9779123619522622,0.0220876380477378,0.08443354929319152,0.46738617366872487,55.97782567652298,15.513748479515497,0.4561506676749945,0.0,0.0,0.0,0.0,0.0,2807,51240,7.6538458594674665,0.030653266177621777,0.9883186043384768,18.26086956521739,2025-05-26T00:00:00.000000,9458535
2026-01-12T00:00:00.000000,Passenger,219.0,31.0,7.1,7.1,0.0,21.849852234471772,23.7,1.2431083485491083,20.1,22.3,23.1,0.00010278284554307886,0.999768738597528,89.48353566924182,1.5952154585399696,2.0071363143944936,1.3870801963152348,2,0.0,0.0,0.9999743042886142,2.5695711385769716e-05,0.4423558879983253,1.2311626195824599,54.960350962946784,13.485143205205949,9.2594896875,0.0,0.0,0.0,0.0,0.0,38917,546672,7.064515901144648,0.03242009117616396,2.4133033859824495,14.047486894850447,2026-01-12T00:00:00.000000,9319466
2026-01-19T00:00:00.000000,Passenger,220.0,30.0,6.2,5.7,0.5,14.837708664952451,19.6,5.806863029365158,0.0,15.0,17.6,0.12691923159323001,0.8216989216596443,110.23448874787175,1.8832000285653074,4.506156881896213,15.956112410505455,2,0.0,0.0,0.9965186031564665,0.0034813968435335285,0.3969428549774753,0.6055987941498261,54.91022212497323,12.85367497459473,4.977533635654017,0.0,0.0,0.0,0.0,0.0,56012,604564,7.333333088888897,0.02818181805371901,3.030895834825349,10.793665529985182,2026-01-19T00:00:00.000000,9217242
2026-06-22T00:00:00.000000,Passenger,243.0,30.0,6.0,6.0,0.0,16.111482800142714,20.0,2.139071986424519,15.1,16.1,17.5,0.008064575604935358,0.9800210925342754,110.33121901271613,0.0,0.0,2.281643226420243,3,0.0,0.0,0.995158304632245,0.0038940063277602827,0.9155870619207491,0.43509264280712,55.79765580362925,11.122529532730303,6.106064322930008,0.0,0.0,0.0,0.0,0.0,271186,604678,8.09999973000001,0.02469135792308083,1.1219813513757768,2.2297619706104688,2026-06-22T00:00:00.000000,9235517
2026-03-30T00:00:00.000000,Passenger,48.0,15.0,1.8,1.8,0.0,7.1632409924238045,12.1,3.5606729304160316,0.0,0.0,8.5,0.7134323263355521,0.027922853729305343,65.67079511333846,0.0,0.0,113.01354326676908,1,0.0,0.0,1.0,0.0,0.004836988990243006,0.03746255007499207,54.49858760327701,8.724124761085509,0.0019348330739999947,0.0,0.0,0.0,0.0,0.0,58590,604666,3.199999786666681,0.03749999921875002,2.3871885396163903,10.320469712744714,2026-03-30T00:00:00.000000,9152791
